StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
,,XOM,XOM,XOM,XOM,,XOM
13,2023-09-13,112.50828603714781,113.03531985341827,111.06132456060587,111.57878112792969,111.57878112792969,13472800
13,2023-09-14,112.64243240121115,113.706091826739,112.43161596575496,113.57192993164062,113.57192993164062,15210700
13,2023-09-15,112.97781719588313,113.56235100889202,111.63626406256967,111.82791137695312,111.82791137695312,34545100
13,2023-09-18,112.6232676204974,113.3036251269331,111.82791733278141,112.72867584228516,112.72867584228516,14045300
13,2023-09-19,113.66777040493241,113.87857954713792,111.74168326916853,112.43162536621094,112.43162536621094,12562900
13,2023-09-20,111.67459036770944,113.09279798158002,111.46377394408313,111.54043579101562,111.54043579101562,11879900
13,2023-09-21,112.09623683687302,112.46995424748785,109.81559413418283,109.96891784667969,109.96891784667969,14400600
13,2023-09-22,110.87925345858565,111.80875835925514,110.01682585431102,110.14140319824219,110.14140319824219,13197300
13,2023-09-25,110.2851350450564,111.78001199616145,110.0359949789364,111.37754821777344,111.37754821777344,11316000
13,2023-09-26,110.67802140660838,111.85667368252956,110.55345137373743,111.55003356933594,111.55003356933594,11805400
13,2023-09-27,112.96823524391,115.46927150197646,112.49869419522126,115.18179321289062,115.18179321289062,23976200
13,2023-09-28,114.97098709639322,115.66092184868327,113.25571649793034,114.4822769165039,114.4822769165039,16808100
13,2023-09-29,114.12771164144918,114.20437348882427,111.85666107225215,112.67117309570312,112.67117309570312,18810700
13,2023-10-02,112.62326049909998,112.87240785401482,109.76767606453299,110.80258178710938,110.80258178710938,14395000
13,2023-10-03,110.62053002246459,111.57878130176972,110.2276434887285,110.99424743652344,110.99424743652344,13297100
13,2023-10-04,109.28856013947262,109.32688375665585,105.88676521061782,106.84501647949219,106.84501647949219,19622200
13,2023-10-05,105.21598489268682,106.27005975259868,104.16190272189847,104.4397964477539,104.4397964477539,20128800
13,2023-10-06,101.31590115603036,103.74985273594334,100.72178278854,102.6957778930664,102.6957778930664,25363400
13,2023-10-09,105.82926622945654,107.39121307364258,104.94766955784466,106.28922271728516,106.28922271728516,22369900
13,2023-10-10,106.3850472021506,106.79709551908704,105.52262695305832,105.8388442993164,105.8388442993164,13892000
13,2023-10-11,102.49455345435184,102.69578534078678,100.45348091118872,102.04417419433594,102.04417419433594,57939000
13,2023-10-12,103.09824584894126,103.33780865533164,101.66086901059901,102.02500915527344,102.02500915527344,31183000
13,2023-10-13,103.51987972226904,105.59928314710562,103.33780964818253,105.28306579589844,105.28306579589844,30276500
13,2023-10-16,105.88675941614417,106.05924492753766,104.5739526177117,105.3597183227539,105.3597183227539,18452000
13,2023-10-17,105.1489079366816,107.13248763850686,105.10099245208316,106.7396011352539,106.7396011352539,19775400
13,2023-10-18,107.15165291736173,108.65610706545054,107.0366601371258,108.2344741821289,108.2344741821289,23380300
13,2023-10-19,108.01408083366348,109.21189488245611,106.68211219627624,108.30155181884766,108.30155181884766,20972500
13,2023-10-20,108.20572169509028,108.58902362998853,106.16464930975582,106.44254302978516,106.44254302978516,22439800
13,2023-10-23,106.0113290700494,106.32755372497296,104.14274212891297,104.8805923461914,104.8805923461914,18185000
13,2023-10-24,105.12015198776467,105.23514476179002,103.60612067291727,103.8648452758789,103.8648452758789,16786100
13,2023-10-25,103.9894183740573,104.92850777918639,103.61570098601524,104.0564956665039,104.0564956665039,22047300
13,2023-10-26,102.96407947396263,103.81692238220097,102.05374383825342,103.10781860351562,103.10781860351562,18768300
